,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
880,"There are a series of problems that hinders longevity such as current medication .
",0,31.578035674043594,70.7173434337601,9.99736499786377,9.986020782031119,4.830411434173584,5.155609347857535,5.1669535636901855,0.8456030878019729
881,"But data that shows the rising of life expectancies is indeed an achievement that reveals the improvement of modern life .
",0,32.591627218908016,102.22414385713637,11.54257869720459,11.532901650294662,6.8796916007995605,4.653210049495101,4.662887096405029,0.8998728479783624
882,"As for the future , who knows ?
",1,20.6954351229615,32.87887293100357,8.583794593811035,8.126180350780487,5.607583284378052,2.5185970664024353,2.9762113094329834,0.5246482872647418
883,"We are on the right track .
",1,16.225145039330528,23.647547990083694,7.885186195373535,7.385670632123947,4.90759801864624,2.478072613477707,2.977588176727295,0.6591682262823905
884,"Probably the next breakthrough is around the corner in the near future .
",1,23.592838028046085,49.58966261148453,7.680842399597168,7.639667570590973,4.7158708572387695,2.9237967133522034,2.9649715423583984,0.832613415118525
885,"In recents decedes , it is a trend that people are able to live a longer life .
",1,37.135862972453985,97.11128121986985,12.281524658203125,12.26351272687316,8.04600715637207,4.217505570501089,4.235517501831055,0.6640487076417049
886,"This is due to the improvements and breakthroughs in the realm of medication and people 's living condition .
",0,32.93339889212539,92.30302004842088,9.478026390075684,9.47482490958646,5.472660064697266,4.002164844889194,4.005366325378418,0.7388186511404097
887,"While it is applaudable that people achieved great success in prolonging their lives , there are social challenges posted by the rising life expectancies .
",0,42.25445382580843,123.81204264890403,12.407390594482422,12.404750616289675,9.37852954864502,3.0262210676446557,3.0288610458374023,0.7896813729667292
888,"Without a doubt , the rising life expectancy is definitely a success in human history as it shows the achievements of the medical industries in finding out ways and medicines to treat diseases that were thought to be incurable in the past and providing people with vaccines to prevent diseases .
",0,31.051056391155964,166.63547067687614,8.899077415466309,8.898700427555013,6.637824773788452,2.2608756537665613,2.2612526416778564,0.8997447554745955
889,"The condition of the living environment is also improved that people are able to live in more hyginenic places .
",0,35.86720555985409,99.10322412941605,11.686294555664062,11.68306693341583,8.664424657821655,3.018642275594175,3.0218698978424072,0.8418670841058675
890,"The improvement in technology also eases people 's lives by replacing all the manual labourous works with easy and simple machine operative works .
",0,40.39113099549169,140.79273948259652,13.050568580627441,13.04860189370811,8.291034698486328,4.757567195221782,4.759533882141113,0.6888039550344687
891,"Due to the three major factors stated above , people are no longer exposed to disease-breeding living environments , are able to cure their diseases considered fatal last time and do not need to do much labourous work .
",0,37.940612069066695,182.7627254195977,11.011025428771973,11.008455363335088,6.659013748168945,4.349441615166143,4.352011680603027,0.7611783277176932
892,"The rising life expectancies best prove these improvements and have definitely written a new chapter on the history human civilisation .
",0,43.68473197864435,126.73306705057621,15.62683391571045,15.54904555529356,10.231003761291504,5.318041794002056,5.395830154418945,0.8998728479783624
893,"However , as life expectancy rises , some social challenges occurred as well .
",0,35.17530406875706,74.6425564289093,13.528299331665039,12.182097673416138,9.505018711090088,2.67707896232605,4.023280620574951,0.44576468144742165
894,"As the aging population grows , the young and more energetic people are subject to support more people of old age .
",0,33.811978282737755,101.97259622067213,11.104679107666016,11.030119113624096,7.844646453857422,3.185472659766674,3.2600326538085938,0.7590642198243758
895,"This creates a huge social burden to them and might cause some of them leave the country when the burden becomes unbearable .
",0,29.2990077785221,93.41422413289547,8.592711448669434,8.37855650484562,5.427162170410156,2.951394334435463,3.1655492782592773,0.9089998905159377
896,"This would result in the lose of manpower in a country .
",0,28.376873912743047,53.912252988666296,10.66220474243164,10.636540923267603,7.323102951049805,3.3134379722177982,3.339101791381836,0.6214464308594705
897,"Another aspect would be that as the young people feel it is hard to feed the old people in their families and themselves , they would choose not to give birth to any child in order to reduce the burdens on themselves .
",0,29.697418601032915,150.24217981472611,8.198747634887695,8.181937914341688,5.015113353729248,3.16682456061244,3.1836342811584473,0.8805231458424547
898,"This would result in decrease in birth rate of a country which is a very serious problem,especially in more developed countries as the population has already reached a minimum .
",0,32.33609468524268,120.69101616367698,10.429213523864746,10.403549704700708,7.046065807342529,3.357483897358179,3.383147716522217,0.8609528188720497
899,"Government will be burdened by the growing aging population as well because it needs to set aside a great amount of money to provide better welfare of the old people because they are in urgent need of it .
",0,33.02320887397031,142.5160291735083,10.155425071716309,10.145948158577085,7.2913289070129395,2.854619251564145,2.864096164703369,0.9473571644736738
900,"Less money will be left to develop the country and explore into new areas of business .
",0,29.082298217647335,71.31334084272385,9.288878440856934,8.493042647838593,5.398508548736572,3.0945340991020203,3.8903698921203613,0.8747264180747365
901,"This would result in economic retardation and stagnation of a country .
",1,26.766249695832954,55.75546270259656,9.03866195678711,9.03792992210947,4.7365922927856445,4.301337629323825,4.302069664001465,0.8172191106845063
902,"Afterall , it might seem difficult to handle when the aging population of a country grows , especially the developed countries with very small population .
",0,34.094457981742984,117.84659573435783,12.804617881774902,12.418186098337173,9.002501487731934,3.41568461060524,3.8021163940429688,0.7179081250258855
903,"However , when we look at the brighter side of the reality , the rise in life expectancy proves great improvements in various realms and solved many problems we had in the past , there is hope that the aging population may transform into helpful force to a country in the future with the help of better technology and medication .
",0,42.827278873532734,233.90597987361252,13.528299331665039,13.514141758903861,10.770772933959961,2.7433688249439,2.757526397705078,0.832765969825334
904,"Life expectancy can be defined as desired level of service or better technology to make one 's life more comfortable .
",0,37.00807604444667,107.72252655029297,11.950922966003418,11.853562951087952,6.785251617431641,5.068311333656311,5.165671348571777,0.7467597608086687
905,"People in current era are described as demanding or having high level of life expectancies in another word .
",0,32.03748922514555,98.21162377856672,9.26792049407959,9.249220127239823,4.586188793182373,4.66303133405745,4.681731700897217,0.8887058684243436
906,"They are expecting better medication , healthier food , and cleaner environment and so on and so forth .
",0,30.94668840411635,80.0524045675993,10.37570858001709,10.218165203928947,6.269785404205322,3.948379799723625,4.105923175811768,0.5645418478292905
907,"However , this rising life expectancies have become a challenge and also and an achievement in the population ageing .
",0,36.59080668479092,109.40717363357544,13.528299331665039,12.972650647163391,8.663642406463623,4.309008240699768,4.864656925201416,0.7891405275709668
908,"Percentage of elder is increasing annually according to United Nations ' projection .
",0,34.77731582985674,72.07738634617999,13.232248306274414,13.230133149307221,7.574632167816162,5.655500981491059,5.657616138458252,0.6649888524143294
