,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
858,"Life expectancy is a figure that reveals the average lifetime and can be used as an indicator to measure up to what degree is the population ageing problem .
",0,39.0845786403005,76.73687987565063,17.71870994567871,17.717232008697465,17.06611579656601,0.6511162121314555,0.6525941491127014,0.8927982681206306
859,"However , there are situations where we have to consider the rising life expectancy as a challenge and an achievement .
",0,23.62357431944886,35.57197439615993,13.641862869262695,13.641829848835187,13.480910435318947,0.16091941351623973,0.16095243394374847,0.7997222808340979
860,"Rising life expectancy is a challenge in a sense that it is highly relied on development of medication .
",0,37.92307003044616,61.8179959768313,20.14298439025879,20.14291870809393,19.37283682823181,0.7700818798621185,0.7701475620269775,0.8887058684243436
861,"There are a series of diseases that hinders longevity .
",0,30.808092934674335,46.13164789752045,20.60987663269043,20.609809877714724,18.157532930374146,2.4522769473405788,2.452343702316284,0.7758953294014638
862,"Cancers , as a major group of killing diseases , is often beyond current medication to get fully healed .
",0,29.318122124499194,45.61737801781419,15.216928482055664,15.216826801704883,14.54772835969925,0.6690984420056338,0.6692001223564148,0.6269523431007493
863,"Once cancers are too late to discovered , one is deemed to death at a later stage .
",0,31.6208134201315,64.5947374003299,14.314253807067871,14.314065831684275,12.365710139274597,1.9483556924096774,1.948543667793274,0.7008304342918082
864,"Other diseases such as mental disorder and heart trouble are also top killers , the current medication does have methods to treat the patient , but risks still come along .
",0,34.56174821218437,90.76035126415081,16.604724884033203,16.603315631626174,14.536789178848267,2.0665264527779073,2.0679357051849365,0.7297656993297125
865,"Apart from diseases themselves , deficiency of medication system coverage and inefficiency during the treatment process can also restrict to make lifespan longer .
",0,32.41354022325656,76.02153041749261,16.57843589782715,16.575579554075375,14.92583417892456,1.6497453751508147,1.652601718902588,0.7803837666807638
866,"Patients in many developing and less developed countries , especially African countries , are suffering from simple and easy-to-heal diseases such as cold and flu and probably at the end of the day it becomes the end of their life , albeit they could have been treated well if they were in a country where medication system has been completed and doctors and nurses are standing by to cure these people .
",0,29.302278339031915,80.11383339314489,13.729570388793945,13.729175288055558,13.576415672898293,0.15275961515726522,0.15315471589565277,0.8443110936340924
867,"To raise life expectancy , one of the questions is how to upgrade the current medication system .
",0,25.642574227096397,42.59735956392251,15.409353256225586,15.405894426861778,14.240744352340698,1.1651500745210797,1.1686089038848877,0.7008304342918082
868,"Government should help encourage the breakthroughs as well as complete medication system .
",0,31.622843396609323,46.070483994990354,21.30216407775879,21.30203712792718,19.39738953113556,1.9046475967916194,1.90477454662323,0.832613415118525
869,"Rising life expectancy is also an achievement .
",1,31.629218761397023,47.93442562213204,15.062857627868652,15.062844038102412,12.217455863952637,2.8453881741497753,2.8454017639160156,0.7098857563845141
870,"Development of technology is making our life easier and more comfortable .
",0,27.73443696459002,39.59124253297341,19.71554183959961,19.715409883618122,17.936700582504272,1.7787093011138495,1.778841257095337,0.8172191106845063
871,"Compared with the world of ancient Rome or China where almost no machines are involved , people nowadays are producing batches and batches of merchandises in factories .
",0,27.327812514071827,51.55986440925335,14.88032054901123,14.88022387494857,14.478784412145615,0.40143946280295495,0.40153613686561584,0.8133663998885624
872,"Machines have replaced a bunch of coolies and heavy labor .
",0,35.19172675949654,46.68153532087979,22.788818359375,22.788817286491962,22.073516488075256,0.7153007984167061,0.7153018712997437,0.7986766010966401
873,"Cars and trucks diminish the redundancy of long time shipment .
",0,40.06501427549012,60.177739246733836,22.140100479125977,22.139963040259317,21.370046079158783,0.7699169611005345,0.7700543999671936,0.7986766010966401
874,"As a result , people have more time to enjoy advantage of modern life .
",0,20.053096249188318,24.072942847145896,16.76439666748047,16.764374733211298,16.550709396600723,0.21366533661057474,0.21368727087974548,0.63410519052714
875,"One can easily travel to the other half of the globe to see beautiful scenery that one dreams for his lifetime .
",0,27.581120065071232,42.65439657675597,17.58382797241211,17.58378362753865,17.26129186153412,0.3224917660045321,0.3225361108779907,0.9046546841022693
876,"One can also easily see his deeply loved one through internet from miles away .
",0,25.733494307867467,45.02764654207567,14.165170669555664,14.165090087321005,12.692945003509521,1.4721450838114833,1.4722256660461426,0.856713382523102
877,"More importantly , they can share their ideas of how to keep healthy through Internet , to make more interested people get involve and find ways to make life longer and more wonderful .
",0,24.27162092461871,45.263804070840706,14.315934181213379,14.315817601323943,13.866676419973373,0.44914118135056924,0.4492577612400055,0.7659707658514338
878,"The development of technology brings people joy , making things easier and this may be one of the achievements .
",0,28.45336076303437,43.97538851178251,16.654329299926758,16.651879096170887,16.149605870246887,0.5022732259240001,0.5047234296798706,0.7331182714829259
879,"In conclusion , it is delighted to observe the fact that life expectancies are rising , but one must have the idea in mind that rising life expectancies is never easy .
",0,32.2939079026653,65.05267448623636,14.778651237487793,14.778580429680005,14.176600873470306,0.6019795562096988,0.6020503640174866,0.7506597430317931
880,"There are a series of problems that hinders longevity such as current medication .
",0,30.116761151584623,48.79592822899576,19.473125457763672,19.472827598103322,17.825513243675232,1.6473143544280902,1.64761221408844,0.8456030878019729
881,"But data that shows the rising of life expectancies is indeed an achievement that reveals the improvement of modern life .
",0,37.75699839958639,64.29001572637571,21.52373504638672,21.523692489576206,21.016710996627808,0.5069814929483982,0.5070240497589111,0.8998728479783624
882,"As for the future , who knows ?
",1,24.98794232289296,25.912874324945733,23.8065128326416,23.804371981183067,23.5658910125494,0.23848096863366663,0.24062182009220123,0.5246482872647418
883,"We are on the right track .
",1,24.31810577742049,29.05075478692379,14.811603546142578,14.81157267141316,14.65209935605526,0.1594733153579,0.15950419008731842,0.6591682262823905
884,"Probably the next breakthrough is around the corner in the near future .
",1,24.603313752008425,35.49134879276971,15.526968002319336,15.526924134261208,14.738019824028015,0.7889043102331925,0.7889481782913208,0.832613415118525
885,"In recents decedes , it is a trend that people are able to live a longer life .
",1,36.295120735453345,69.38459154579323,16.789186477661133,16.788347358000465,16.25231122970581,0.5360361282946542,0.5368752479553223,0.6640487076417049
886,"This is due to the improvements and breakthroughs in the realm of medication and people 's living condition .
",0,28.738263362578245,45.71061167218795,16.116884231567383,16.116832853684173,15.367479085922241,0.7493537677619315,0.7494051456451416,0.7388186511404097
887,"While it is applaudable that people achieved great success in prolonging their lives , there are social challenges posted by the rising life expectancies .
",0,37.029344320998796,82.78646689323796,17.67304229736328,17.672988773825637,17.1711522936821,0.5018364801435382,0.5018900036811829,0.7896813729667292
