,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
818,"Moreover , achieving the near impossible to eliminate all the illness such as cancer and diseases is the greatest achievement for human race .
",0,36.23959975464648,106.59393680095673,12.425480842590332,12.073066115379333,9.178394317626953,2.8946717977523804,3.247086524963379,0.825918740892312
819,"This step needs the ability to take a long time of research to make it possible .
",0,27.351996559332118,73.30557470396161,8.32626724243164,8.286674451082945,3.638415813446045,4.6482586376369,4.687851428985596,0.8747264180747365
820,"Much more could be done to reach the stage of extending the lifespan of human being .
",0,27.60358633331809,65.70082786679268,8.768000602722168,8.711183443665504,6.626349210739136,2.0848342329263687,2.1416513919830322,0.8747264180747365
821,"In conclusion , we could see that on order to solve the challenges such as the amount of illness that could be growing over the year , the damage to our living environment and stresses that are always building in the city life .
",0,38.3942892710369,186.6550183482468,11.141276359558105,11.083350460976362,7.649864673614502,3.4334857873618603,3.4914116859436035,0.8208951909895795
822,"There is always a way out where the achievements were done by the humans who used their time to help most people improve our basic needs and life for the living and extension of our life expectancy .
",0,36.09496229069061,166.23996844887733,11.632285118103027,11.279903322458267,7.810427904129028,3.469475418329239,3.821857213973999,0.9459333351276453
823,"Rising life expectancies can be considered both a challenge and an achievement .
",0,25.1973990636185,57.77279643341899,8.121113777160645,8.101977560669184,3.9322075843811035,4.16976997628808,4.188906192779541,0.832613415118525
824,"We should separate it into two aspects .
",1,22.426138450115104,36.67540156841278,8.74239730834961,7.541915655136108,4.191499710083008,3.3504159450531006,4.550897598266602,0.7098857563845141
825,"The first one is that rising life expectancies can be considered as a challenge .
",0,28.164683058004012,64.35717484354973,10.177915573120117,10.160896867513657,7.249211311340332,2.9116855561733246,2.928704261779785,0.856713382523102
826,"The second one is that rising life expectancies can also be considered an achievement .
",0,27.68799575033466,65.37423951737583,10.444488525390625,10.429011570289731,6.978876113891602,3.4501354563981295,3.4656124114990234,0.856713382523102
827,"They are not contradicting with each other .
",0,22.850449827833813,34.028918324038386,11.024764060974121,11.005961790680885,8.506292581558228,2.4996692091226578,2.5184714794158936,0.7098857563845141
828,"In my opinion , the challenge interception is to make comparison in the cross direction , which is comparing the current situation with the assumed situation .
",0,42.427583283300855,125.93777531385422,16.822118759155273,16.321049451828003,12.733163833618164,3.587885618209839,4.088954925537109,0.6870360326248305
829,"On the other hand , the achievement perceiving is to make comparison in the wire direction , which is comparing the current situation with the historical situation in the past .
",0,42.04367052873321,129.95309408009052,14.966205596923828,14.821359023451805,12.625600337982178,2.1957586854696274,2.3406052589416504,0.7297656993297125
830,"So , in the following , I will clarify these two different views for rising life expectancies .
",0,36.059412456020965,93.57485517859459,14.850387573242188,14.834352403879166,10.406947135925293,4.427405267953873,4.4434404373168945,0.5817560779275072
831,"For the first part , rising life expectancies is a challenge .
",0,31.53475902632615,64.37600160390139,13.182579040527344,13.150967113673687,8.18654203414917,4.964425079524517,4.996037006378174,0.5271559291559881
832,"We should image that when the life expectancies are raised up ; this will mean that the average age for the population in nation wise or globally is also rising .
",0,37.926483198267405,143.88913425430655,11.84941577911377,11.812654409557581,7.64874267578125,4.163911733776331,4.2006731033325195,0.93330411901299
833,"The number of the older people will increase to make the average life expectancies higher .
",0,26.074600740352633,69.20547051727772,8.683723449707031,8.604582995176315,4.106256008148193,4.498326987028122,4.577467441558838,0.8663262786122014
834,"For these older people , the society need man power and all kinds of resources to provide a better life for them .
",0,31.667611614306974,90.87388960085809,10.584657669067383,10.56027146615088,6.991464138031006,3.568807328119874,3.593193531036377,0.7702206670132986
835,"Sometimes , older need more man power and resources than normal young people .
",0,35.03184815360255,75.31927585601807,11.722394943237305,10.046821355819702,8.003250122070312,2.0435712337493896,3.719144821166992,0.6910430034056007
836,"However , these older people usually contribute less or nearly have no productivity for the society .
",0,34.854361291387825,92.99881196022034,11.589699745178223,10.998382449150085,6.037133693695068,4.961248755455017,5.552566051483154,0.7493898284111246
837,"We have to say that the older people are becoming a black hole for the entire society in terms of man power and resources .
",0,30.895587174706787,94.34953954210505,9.850142478942871,9.845159924123436,6.562856197357178,3.2823037267662585,3.2872862815856934,0.9165999254376804
838,"So the dilemma takes place when there are more people who have a higher age .
",0,28.592643622343672,68.13362550735474,9.848535537719727,8.65092408657074,6.655962944030762,1.994961142539978,3.192572593688965,0.8663262786122014
839,"Not only has the family member of the old people , but also the government needed to spend a lot of effort to handle such situation .
",0,32.6951458842782,103.23430376499891,9.870647430419922,9.75087235122919,6.8029255867004395,2.9479467645287514,3.0677218437194824,0.8060898121591152
840,"This is the interpretation of challenge for rising life expectancies .
",0,34.50977724989264,64.58083787746727,12.291552543640137,12.260482458397746,7.587943077087402,4.672539381310344,4.703609466552734,0.7986766010966401
841,"For the second part , rising life expectancies is also an achievement .
",0,30.628809767292324,67.96515832282603,12.732903480529785,12.704272886738181,8.840936422348022,3.8633364643901587,3.8919670581817627,0.5694489162563485
842,"The achievement is some kind of a comparison with the history in the past .
",0,30.718389417196935,66.05378590966575,10.400999069213867,10.39810813521035,7.623765707015991,2.774342428194359,2.777233362197876,0.7067189444396463
843,"In the ancient time , due to the less development of science and technology , people had less medicine or medical equipment and took less care for their healthy .
",0,31.14786928824516,117.64547572471201,9.007699966430664,8.982715269550681,5.75175666809082,3.230958601459861,3.2559432983398438,0.7202270026923037
844,"Hence people died of various diseases .
",0,25.345605460795923,44.80714774131775,8.244466781616211,6.9171388149261475,1.9016871452331543,5.015451669692993,6.342779636383057,0.48607911561393846
845,"On the other hand , there are not sufficient materials or ways to improve people 's daily life .
",0,26.81277842908062,76.55206717550755,7.7890214920043945,7.6441749185323715,4.5924036502838135,3.051771268248558,3.196617841720581,0.4370560392774188
846,"People do not know how to protect their tooth from becoming decayed tooth .
",0,27.336037146441896,60.63819724880159,10.601003646850586,10.583146626129746,6.979395866394043,3.6037507597357035,3.621607780456543,0.8456030878019729
847,"These small things makes the quality of people 's life less enjoyable than today .
",0,31.675825219384603,87.54591459035873,10.595108032226562,10.183933794498444,4.655957221984863,5.52797657251358,5.939150810241699,0.469750838764863
848,"Bad mood can not give them a longer time of life .
",0,27.178599109795414,60.21163010597229,9.270954132080078,7.681182861328125,3.5558414459228516,4.125341415405273,5.715112686157227,0.8172191106845063
849,"Due to all these reasons , people died quite early , which results in a low life expectancy .
",0,27.033586195200566,72.9110741391778,8.112885475158691,8.043394416570663,4.296807527542114,3.746586889028549,3.816077947616577,0.5402052467049914
