,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
827,"They are not contradicting with each other .
",0,23.24506262750242,36.02993133664131,10.987037658691406,10.973042413592339,7.702514171600342,3.2705282419919968,3.2845234870910645,0.7098857563845141
828,"In my opinion , the challenge interception is to make comparison in the cross direction , which is comparing the current situation with the assumed situation .
",0,45.275985766380565,132.33737629652023,18.431222915649414,17.774528086185455,14.980062007904053,2.7944660782814026,3.4511609077453613,0.6870360326248305
829,"On the other hand , the achievement perceiving is to make comparison in the wire direction , which is comparing the current situation with the historical situation in the past .
",0,41.47297746334008,141.56303225457668,13.761625289916992,13.633120968937874,10.567369937896729,3.0657510310411453,3.1942553520202637,0.7297656993297125
830,"So , in the following , I will clarify these two different views for rising life expectancies .
",0,31.192745821630893,87.3475754018873,11.914761543273926,11.890455150976777,7.143301010131836,4.747154140844941,4.77146053314209,0.5817560779275072
831,"For the first part , rising life expectancies is a challenge .
",0,31.419972496145636,63.88369749113917,13.873908042907715,13.850824851542711,8.95861530303955,4.8922095485031605,4.915292739868164,0.5271559291559881
832,"We should image that when the life expectancies are raised up ; this will mean that the average age for the population in nation wise or globally is also rising .
",0,40.296771082635104,154.244024541229,12.959741592407227,12.901037607342005,8.644169330596924,4.256868276745081,4.315572261810303,0.93330411901299
833,"The number of the older people will increase to make the average life expectancies higher .
",0,25.837077129566893,71.40868489444256,8.099458694458008,7.970910981297493,3.8866891860961914,4.084221795201302,4.212769508361816,0.8663262786122014
834,"For these older people , the society need man power and all kinds of resources to provide a better life for them .
",0,32.09322889815099,96.02992890635505,10.07143783569336,10.068141059484333,6.4253764152526855,3.6427646442316473,3.646061420440674,0.7702206670132986
835,"Sometimes , older need more man power and resources than normal young people .
",0,34.53728419468453,77.09057366847992,11.375332832336426,9.760498404502869,7.424550771713257,2.335947632789612,3.950782060623169,0.6910430034056007
836,"However , these older people usually contribute less or nearly have no productivity for the society .
",0,34.3822330678893,98.49964916706085,10.777206420898438,9.3666353225708,5.049228191375732,4.317407131195068,5.727978229522705,0.7493898284111246
837,"We have to say that the older people are becoming a black hole for the entire society in terms of man power and resources .
",0,32.05436371347323,103.10655624989886,10.25845718383789,10.256738947588019,6.687160491943359,3.5695784556446597,3.5712966918945312,0.9165999254376804
838,"So the dilemma takes place when there are more people who have a higher age .
",0,27.211216291340637,66.64377534389496,8.825166702270508,7.890234351158142,5.795166492462158,2.095067858695984,3.0300002098083496,0.8663262786122014
839,"Not only has the family member of the old people , but also the government needed to spend a lot of effort to handle such situation .
",0,33.154656775926455,112.36480084061623,10.382797241210938,10.046089619398117,6.822994232177734,3.2230953872203827,3.559803009033203,0.8060898121591152
840,"This is the interpretation of challenge for rising life expectancies .
",0,33.985152709187204,63.644180320203304,12.876885414123535,12.836115874350071,8.251425743103027,4.584690131247044,4.625459671020508,0.7986766010966401
841,"For the second part , rising life expectancies is also an achievement .
",0,31.333587587621256,67.76876594685018,13.451074600219727,13.427558163180947,9.698382377624512,3.7291757855564356,3.752692222595215,0.5694489162563485
842,"The achievement is some kind of a comparison with the history in the past .
",0,30.107135550657876,68.05451407795772,10.105827331542969,10.101361604873091,6.399447202682495,3.701914402190596,3.7063801288604736,0.7067189444396463
843,"In the ancient time , due to the less development of science and technology , people had less medicine or medical equipment and took less care for their healthy .
",0,33.1712921855908,125.80567552894354,9.805471420288086,9.763252772390842,6.300664663314819,3.462588109076023,3.5048067569732666,0.7202270026923037
844,"Hence people died of various diseases .
",0,25.946374360144546,45.03023302555084,8.759896278381348,7.152092814445496,2.994845390319824,4.157247424125671,5.765050888061523,0.48607911561393846
845,"On the other hand , there are not sufficient materials or ways to improve people 's daily life .
",0,27.382271514317086,77.88349990546703,8.404847145080566,8.276342824101448,5.005005121231079,3.271337702870369,3.3998420238494873,0.4370560392774188
846,"People do not know how to protect their tooth from becoming decayed tooth .
",0,29.11575634333735,65.7634255848825,10.945331573486328,10.897233787924051,5.192718029022217,5.7045157589018345,5.752613544464111,0.8456030878019729
847,"These small things makes the quality of people 's life less enjoyable than today .
",0,30.024650838168224,85.10334204137325,8.602724075317383,8.432443395256996,2.6964120864868164,5.73603130877018,5.906311988830566,0.469750838764863
848,"Bad mood can not give them a longer time of life .
",0,29.43327148105209,63.4610333442688,11.167767524719238,9.248333930969238,6.7418365478515625,2.506497383117676,4.425930976867676,0.8172191106845063
849,"Due to all these reasons , people died quite early , which results in a low life expectancy .
",0,28.652780969097133,81.90209031105042,8.820036888122559,8.680891931056976,4.672176361083984,4.008715569972992,4.147860527038574,0.5402052467049914
850,"So , the mark for how long is the life expectancy is indicating how well people is living .
",0,31.05122679689005,95.24086737632751,9.54796028137207,7.748233079910278,5.236515045166016,2.5117180347442627,4.311445236206055,0.7216894465170206
851,"In that sense , rising life expectancies can be considered as an achievement .
",1,28.33813322625392,63.40757075604051,10.86754035949707,10.856307649053633,6.816640853881836,4.039666795171797,4.050899505615234,0.6044981258614807
852,"From these points , we ourselves should be glad that we can live longer and enjoy a better living environment .
",0,30.037884062219966,88.97414112091064,11.21276569366455,10.16843581199646,6.790521621704102,3.3779141902923584,4.422244071960449,0.7467597608086687
853,"Besides , we should not forget the responsibility on our shoulder , the older people .
",0,27.721738122409846,72.53954577445984,8.671093940734863,6.882798433303833,4.790320158004761,2.0924782752990723,3.8807737827301025,0.5236926118056265
854,"We should try our best to take care of them as if we are the ones who are old .
",1,26.103237521075165,65.51036643236876,9.699234008789062,9.664730109274387,7.229634761810303,2.4350953474640846,2.4695992469787598,0.8945849272859947
855,"In such a situation , the society can develop in a harmonious and healthy way .
",0,27.22110196881975,62.77872825972736,9.012049674987793,8.988658534362912,5.865033388137817,3.123625146225095,3.1470162868499756,0.6594899140117506
856,"We just take the challenge and enjoy the achievement .
",1,25.06388165125827,48.98734998703003,8.269929885864258,6.6675214767456055,2.659864902496338,4.007656574249268,5.61006498336792,0.7758953294014638
857,"As the world is at the turning point of entering into a stage where people are constantly and notably older than before , how to make life easier , comfortable as well as healthy has been shed light on .
",0,37.60313961195019,182.6069663502276,11.267314910888672,11.231442507356405,6.773821830749512,4.4576206766068935,4.49349308013916,0.7398198463283178
858,"Life expectancy is a figure that reveals the average lifetime and can be used as an indicator to measure up to what degree is the population ageing problem .
",0,34.365968214067465,123.14048945903778,12.165562629699707,11.6175616979599,8.037348747253418,3.580212950706482,4.128213882446289,0.8927982681206306
859,"However , there are situations where we have to consider the rising life expectancy as a challenge and an achievement .
",0,30.375662153967674,85.29315969347954,10.494452476501465,10.29532852768898,6.814088582992554,3.4812399446964264,3.680363893508911,0.7997222808340979
