,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
762,"The rising life expectancies may be due to several different reasons , for example , it may be because of the improvement of the living condition , or because of the upgrade of the cleanness of the living environment , or because of the wide arrange of nutrition that absorbed by the human , or because of the development of the medication system in the country .
",0,50.93982305418135,257.56633447110653,17.629812240600586,17.57114715129137,15.848097562789917,1.7230495885014534,1.781714677810669,0.7299476885580571
763,"No matter which reason stated above exactly dominant to the rising of life expectancies it is one of the evidence of the achievement of human nation .
",0,46.292483853138414,152.07035838998854,14.870856285095215,14.842697521671653,10.538515567779541,4.304181953892112,4.332340717315674,0.9230270129232905
764,"It is the technology developments enable the improvement of the living condition ; the discover of the food and the nutrition that is more suitable and more necessary for human to absorb ; the various medicines that can be used to cure different diseases .
",0,44.589167991843865,191.13092267513275,14.519354820251465,14.319609969854355,11.36103105545044,2.9585789144039154,3.1583237648010254,0.9087342869616335
765,"Without all this technology we may need to live in the same condition like centuries ago , with a higher death rate when diseases spread around the world and the human nations have no solution .
",0,35.90322729160386,148.97831138968468,11.300230979919434,11.02870187163353,7.383299112319946,3.6454027593135834,3.9169318675994873,0.808151872539266
766,"The rising of life expectancies shows the human nation has overcome some of the challenges of the natural environment around us during the existence of so many centuries therefore it is an achievement .
",0,41.95133670710433,157.7292174268514,12.956070899963379,12.932721799239516,8.733301162719727,4.19942063651979,4.222769737243652,0.8476423697695054
767,"However , the rising of life expectancies is also a challenge to the entire human nation .
",0,30.78281422187483,68.81905407272279,10.873434066772461,10.846385771408677,8.405893325805664,2.440492445603013,2.467540740966797,0.7493898284111246
768,"With the population ageing problem getting more and more serious all over the world , the shortage of various kind of resources challenge most of the countries in the world .
",0,45.056880459141254,135.12676500994712,15.552112579345703,15.548054951243103,12.028814792633057,3.519240158610046,3.5232977867126465,0.7633025152802663
769,"First , food resource and medication resource are the most important to support the living human beings .
",0,36.73959639140334,87.99229097366333,13.338844299316406,12.41547441482544,9.001638889312744,3.4138355255126953,4.337205410003662,0.7642127155290915
770,"And also the over crowded modern cities also raise problem of public transportations , unevenly distributed wealth and education resources shortage also are the problems that some countries that may face to .
",0,45.21235068148224,223.22623884677887,12.743341445922852,12.174361884593964,6.241061687469482,5.933300197124481,6.502279758453369,0.7470026895422855
771,"Although rising of life expectancies is an challenge to the entire human nation , the detailed problems each country that will encounter is different .
",0,42.283158125480774,143.9212919920683,13.052007675170898,13.03472788631916,7.385324478149414,5.649403408169746,5.666683197021484,0.7022327758383314
772,"It is clear that problems that may face for developed and developing countries are different .
",0,35.7611474184789,81.75743389129639,12.794830322265625,11.789691805839539,8.50568151473999,3.2840102910995483,4.289148807525635,0.8663262786122014
773,"For developing countries , they may encounter more about the shortage of food resources and and the problem of how to develop better medication system to serve the entire nation , and they also face the problem of how to distribute the wealth evenly to benefit the entire population , more over they need to consider carefully how to build the education system so that the next generation of the population will be able to carry on to raise the whole country .
",0,43.46145895776024,340.4070853795856,12.630478858947754,12.62304856069386,9.02972936630249,3.59331919439137,3.6007494926452637,0.8488625359660769
774,"For developed countries , the challenge they face mainly are the over crowded modern cities usually face the public transportation problem and also the unevenly distributed wealth which result in that some of the population unable to benefit from the development of the human society in terms of technology which improve the life quality .
",0,45.233594785450165,271.60955881886184,14.68621826171875,14.668191695585847,9.989497184753418,4.678694510832429,4.696721076965332,0.7946664724745011
775,"In conclutin , the rising life expectancies can be considered both challenge and achievement .
",0,44.270674013353634,111.56662760674953,16.413684844970703,16.282787635922432,10.244994163513184,6.037793472409248,6.1686906814575195,0.6626720457860157
776,"Ageing population is a prolonged and persistent societal problem that is being frowned upon in most of the developed countries .
",0,34.45210882380437,94.58176720983465,10.501636505126953,10.501272982888622,7.624956130981445,2.876316851907177,2.876680374145508,0.8498010101069527
777,"As the standard of living increases , the affordability of high quality healthcare services and medical technologies , which have advanced over the decades , among the general public has become increasingly available .
",1,37.20484458889154,148.99678473049426,11.115508079528809,11.11541557739838,8.063633680343628,3.0517818970547523,3.0518743991851807,0.5946175076200284
778,"People of the nations are likely to be well-taken care of , partly because of the various healthcare incentives and schemes provided by the respective government .
",0,41.10589480900636,117.59681220242055,15.370071411132812,15.369907750166021,13.915634512901306,1.4542732372647151,1.4544368982315063,0.8060898121591152
779,"In the following , I will take Singapore as the case study as a reference to my discussion .
",0,35.04429141598168,89.11973530054092,14.058710098266602,13.163747727870941,10.458126068115234,2.705621659755707,3.600584030151367,0.7179060700132714
780,"Rising life expectancies can be a pro to family affairs .
",0,37.055901601485566,68.72164353728294,13.972844123840332,13.488308280706406,9.060654640197754,4.427653640508652,4.912189483642578,0.7986766010966401
781,"There is a Chinese saying that goes , "" Jia you yi lao , ru you yi bao "" .
",1,43.86866330647727,110.24313163757324,15.883440971374512,15.17233407497406,11.794413566589355,3.3779205083847046,4.089027404785156,0.3095715809279322
782,"This means , having an elderly at home is equivalent to having a gold at home .
",0,30.991908964823555,74.46728364378214,9.161529541015625,9.099638007581234,5.574179649353027,3.5254583582282066,3.5873498916625977,0.7056315373951714
783,"Where every home houses an elderly , the future generations can learn and carry on their traditional and morale values .
",0,37.29453381528555,113.83742764592171,13.72489070892334,13.563859224319458,8.237992286682129,5.325866937637329,5.486898422241211,0.7467597608086687
784,"Where filial piety and respect for the elder are highly emphasized in Chinese traditions , the children can learn to respect and interact with their grandparents from a young age and so as for their parents .
",0,38.218386476295336,165.84757978812559,13.637717247009277,13.636849541508127,10.07474684715271,3.562102694355417,3.5629703998565674,0.8604478856742221
785,"With good communication and interaction , an elderly can guide the young with valuable lessons in life .
",0,33.77103316742313,92.25608503818512,10.36349105834961,9.386015057563782,6.140172958374023,3.2458420991897583,4.223318099975586,0.7008304342918082
786,"An individual is an unit of the society , every good individual thus is a precious contribution to the society and nation 's growth .
",0,38.65646318946626,127.50732791423798,11.750926971435547,11.262794494628906,7.23020076751709,4.032593727111816,4.520726203918457,0.6178642676704795
787,"On the other hand , the rising life expectancy can also be an indication , though not entirely , of a country 's reputation to their citizens .
",0,33.891782296334355,128.2653198391199,9.64723014831543,9.429237857460976,5.0456390380859375,4.383598819375038,4.601591110229492,0.4582354415717494
788,"A long-lived and healthy individual is sometimes being related to the good standard of living and healthcare services that one received .
",0,35.719466503740705,117.05905275144323,11.916650772094727,11.916483893015538,7.298994064331055,4.617489828684484,4.617656707763672,0.9046546841022693
789,"In another words , it indicates that the national healthcare system is effective , well-managed by the Government .
",0,35.34574762882206,92.75305938314978,11.037742614746094,11.037728548149062,8.610624074935913,2.4271044732131486,2.4271185398101807,0.5077380490247284
