,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
814,"The ability to eliminate the illness is considered as an achievement as this proves that the ability of the human race to research and develop the medical ability to solve and eliminated the harm that is able to take the life of a human away at a earlier age .
",0,14.538598797935762,20.28336908747997,6.7033185958862305,6.703312635439488,6.702388242643792,0.0009243927956958942,0.0009303532424382865,0.9250999729702762
815,"This ability is not seen 40 years back where the technology advances were not as good as now .
",0,26.38373342434861,49.20985275960993,10.257691383361816,10.256446183426306,9.890493214130402,0.36595296929590404,0.3671981692314148,0.8887058684243436
816,"All these technology advancement also helps to improve the lives of human race in terms of improving the lifestyle , environment and medical ability .
",0,45.80172619444192,62.60476057058986,28.34965705871582,28.349626303192053,28.348287686007097,0.0013386171849560924,0.001369372708722949,0.7184043601108178
817,"Therefore , achieving such great fret , in these areas is considered as an achievement where human lives is then improved and extended the life of us .
",0,9.510016196317927,10.272026353122783,8.386139869689941,8.386066916267737,8.384093948407099,0.001972967860638164,0.0020459212828427553,0.7390580623820696
818,"Moreover , achieving the near impossible to eliminate all the illness such as cancer and diseases is the greatest achievement for human race .
",0,14.56603350163859,16.62236471606957,9.48903751373291,9.489032864581532,9.487167082144879,0.0018657824366528075,0.0018704315880313516,0.825918740892312
819,"This step needs the ability to take a long time of research to make it possible .
",0,14.986505048331896,19.255298176241922,6.980206489562988,6.980059872890706,6.9784005507826805,0.0016593221080256626,0.0018059387803077698,0.8747264180747365
820,"Much more could be done to reach the stage of extending the lifespan of human being .
",0,14.200673033700888,17.396144506359633,7.185009002685547,7.1849982739067855,7.184641190455295,0.0003570834514903254,0.0003678122302517295,0.8747264180747365
821,"In conclusion , we could see that on order to solve the challenges such as the amount of illness that could be growing over the year , the damage to our living environment and stresses that are always building in the city life .
",0,10.880104398667235,13.465652434175809,6.309454441070557,6.309450507171732,6.308018642710522,0.0014318644612103526,0.0014357983600348234,0.8208951909895795
822,"There is always a way out where the achievements were done by the humans who used their time to help most people improve our basic needs and life for the living and extension of our life expectancy .
",0,21.992417977926927,32.15702231040336,12.06649398803711,12.066490888600356,12.062743077753112,0.003747810847244182,0.003750910283997655,0.9459333351276453
823,"Rising life expectancies can be considered both a challenge and an achievement .
",0,31.344637758128464,53.600985958386445,13.641809463500977,13.641408047202276,12.857207655906677,0.7842003912955988,0.7846018075942993,0.832613415118525
824,"We should separate it into two aspects .
",1,44.08315712132844,64.00987011194229,19.604934692382812,19.47622722387314,14.726868629455566,4.749358594417572,4.878066062927246,0.7098857563845141
825,"The first one is that rising life expectancies can be considered as a challenge .
",0,10.875324975525684,12.502030941475823,7.389828205108643,7.389768959845242,7.385907240677625,0.003861719167616684,0.003920964431017637,0.856713382523102
826,"The second one is that rising life expectancies can also be considered an achievement .
",0,11.026840864447097,12.081447065223983,8.07925796508789,8.079239964647059,8.07701208256185,0.002227882085207966,0.002245882526040077,0.856713382523102
827,"They are not contradicting with each other .
",0,64.88226011571552,81.95305172592634,36.891632080078125,36.891111628559884,35.16571807861328,1.7253935499466024,1.7259140014648438,0.7098857563845141
828,"In my opinion , the challenge interception is to make comparison in the cross direction , which is comparing the current situation with the assumed situation .
",0,8.632618748271206,9.735620654596346,6.309454441070557,6.309453010560105,6.3089930883434135,0.0004599222166916661,0.00046135272714309394,0.6870360326248305
829,"On the other hand , the achievement perceiving is to make comparison in the wire direction , which is comparing the current situation with the historical situation in the past .
",0,6.938304127064101,7.36714032638065,5.985727310180664,5.985720276857137,5.985012786637526,0.0007074902196109178,0.000714523543138057,0.7297656993297125
830,"So , in the following , I will clarify these two different views for rising life expectancies .
",0,9.656855344150808,9.814921344381219,9.4332914352417,9.433273077180274,9.431995635735802,0.0012774414444720605,0.0012957995058968663,0.5817560779275072
831,"For the first part , rising life expectancies is a challenge .
",0,5.695004439527292,6.301881221415897,4.47650146484375,4.476490855273369,4.475742389855441,0.000748465417927946,0.000759074988309294,0.5271559291559881
832,"We should image that when the life expectancies are raised up ; this will mean that the average age for the population in nation wise or globally is also rising .
",0,26.3954688914135,45.946783153230164,10.902435302734375,10.902435183525093,10.897819815669209,0.00461536785588379,0.004615487065166235,0.93330411901299
833,"The number of the older people will increase to make the average life expectancies higher .
",0,8.41873840036472,10.140060920130054,4.8924102783203125,4.892337205696094,4.889736058888957,0.002601146807137411,0.0026742194313555956,0.8663262786122014
834,"For these older people , the society need man power and all kinds of resources to provide a better life for them .
",0,9.578294503858565,12.803107615312342,4.47650146484375,4.4765003919607125,4.475293650757521,0.0012067412031910862,0.001207814086228609,0.7702206670132986
835,"Sometimes , older need more man power and resources than normal young people .
",0,3.271874189311418,3.463852206804404,2.9604034423828125,2.960395693809005,2.9566372118424624,0.003758481966542604,0.0037662305403500795,0.6910430034056007
836,"However , these older people usually contribute less or nearly have no productivity for the society .
",0,13.262392748126036,15.820996744786953,8.139486312866211,8.139481186879948,8.128588195890188,0.01089299098975971,0.01089811697602272,0.7493898284111246
837,"We have to say that the older people are becoming a black hole for the entire society in terms of man power and resources .
",0,20.37596142575236,33.942023555894025,8.673789978027344,8.6737895011903,8.673191607231274,0.0005978939590249865,0.0005983707960695028,0.9165999254376804
838,"So the dilemma takes place when there are more people who have a higher age .
",0,21.55251586864557,25.311037861101795,13.290409088134766,13.290340425941395,13.272420572116971,0.017919853824423626,0.01798851601779461,0.8663262786122014
839,"Not only has the family member of the old people , but also the government needed to spend a lot of effort to handle such situation .
",0,16.381752136987306,22.23908191652572,8.625075340270996,8.625072360043305,8.624422167544253,0.0006501924990516272,0.0006531727267429233,0.8060898121591152
840,"This is the interpretation of challenge for rising life expectancies .
",0,9.713593978447639,11.582824982127931,5.789621353149414,5.789589643980435,5.787825052975677,0.0017645910047576763,0.0017963001737371087,0.7986766010966401
841,"For the second part , rising life expectancies is also an achievement .
",0,5.42130448499847,5.891502789240803,4.47650146484375,4.476500153542474,4.47517840215005,0.0013217513924246305,0.0013230626937001944,0.5694489162563485
842,"The achievement is some kind of a comparison with the history in the past .
",0,14.87654289251959,19.742600942510762,8.843549728393555,8.843472960557847,8.756376057863235,0.08709690269461134,0.08717367053031921,0.7067189444396463
843,"In the ancient time , due to the less development of science and technology , people had less medicine or medical equipment and took less care for their healthy .
",0,11.424869170083428,13.503166705340874,6.309454441070557,6.309454202652006,6.308492527285125,0.0009616753668808542,0.000961913785431534,0.7202270026923037
